electionId,electionCode,electionName,cityCode,cityName,sourceUrl,rowIndex,cells_json,cells_joined
0020260603,3,시도지사,4700,경상북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4700,43,"[""영덕군"", ""30,261"", ""21,646"", ""5,490"", ""15,337"", ""20,827"", ""819"", ""8,615"", ""100.0""]","영덕군 | 30,261 | 21,646 | 5,490 | 15,337 | 20,827 | 819 | 8,615 | 100.0"
0020260603,3,시도지사,4700,경상북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4700,44,"["""", """", """", ""26.36"", ""73.63"", """", """", """", """"]", |  |  | 26.36 | 73.63 |  |  |  | 
0020260603,3,시도지사,4700,경상북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4700,45,"[""봉화군"", ""26,140"", ""19,525"", ""5,568"", ""13,240"", ""18,808"", ""717"", ""6,615"", ""100.0""]","봉화군 | 26,140 | 19,525 | 5,568 | 13,240 | 18,808 | 717 | 6,615 | 100.0"
0020260603,3,시도지사,4700,경상북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4700,46,"["""", """", """", ""29.60"", ""70.39"", """", """", """", """"]", |  |  | 29.60 | 70.39 |  |  |  | 
0020260603,3,시도지사,4700,경상북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4700,47,"[""울진군"", ""41,616"", ""30,569"", ""8,014"", ""21,276"", ""29,290"", ""1,279"", ""11,047"", ""100.0""]","울진군 | 41,616 | 30,569 | 8,014 | 21,276 | 29,290 | 1,279 | 11,047 | 100.0"
0020260603,3,시도지사,4700,경상북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4700,48,"["""", """", """", ""27.36"", ""72.63"", """", """", """", """"]", |  |  | 27.36 | 72.63 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,1,"[""합계"", ""2,775,745"", ""1,793,517"", ""852,911"", ""897,975"", ""1,750,886"", ""42,631"", ""982,228"", ""100.0""]","합계 | 2,775,745 | 1,793,517 | 852,911 | 897,975 | 1,750,886 | 42,631 | 982,228 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,2,"["""", """", """", ""48.71"", ""51.28"", """", """", """", """"]", |  |  | 48.71 | 51.28 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,3,"[""창원시의창구"", ""181,146"", ""115,691"", ""52,960"", ""60,553"", ""113,513"", ""2,178"", ""65,455"", ""100.0""]","창원시의창구 | 181,146 | 115,691 | 52,960 | 60,553 | 113,513 | 2,178 | 65,455 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,4,"["""", """", """", ""46.65"", ""53.34"", """", """", """", """"]", |  |  | 46.65 | 53.34 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,5,"[""창원시성산구"", ""211,576"", ""141,503"", ""71,624"", ""67,197"", ""138,821"", ""2,682"", ""70,073"", ""100.0""]","창원시성산구 | 211,576 | 141,503 | 71,624 | 67,197 | 138,821 | 2,682 | 70,073 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,6,"["""", """", """", ""51.59"", ""48.40"", """", """", """", """"]", |  |  | 51.59 | 48.40 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,7,"[""창원시마산합포구"", ""153,331"", ""98,828"", ""41,423"", ""55,475"", ""96,898"", ""1,930"", ""54,503"", ""100.0""]","창원시마산합포구 | 153,331 | 98,828 | 41,423 | 55,475 | 96,898 | 1,930 | 54,503 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,8,"["""", """", """", ""42.74"", ""57.25"", """", """", """", """"]", |  |  | 42.74 | 57.25 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,9,"[""창원시마산회원구"", ""153,923"", ""101,208"", ""43,746"", ""55,643"", ""99,389"", ""1,819"", ""52,715"", ""100.0""]","창원시마산회원구 | 153,923 | 101,208 | 43,746 | 55,643 | 99,389 | 1,819 | 52,715 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,10,"["""", """", """", ""44.01"", ""55.98"", """", """", """", """"]", |  |  | 44.01 | 55.98 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,11,"[""창원시진해구"", ""155,970"", ""93,093"", ""45,424"", ""45,964"", ""91,388"", ""1,705"", ""62,877"", ""100.0""]","창원시진해구 | 155,970 | 93,093 | 45,424 | 45,964 | 91,388 | 1,705 | 62,877 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,12,"["""", """", """", ""49.70"", ""50.29"", """", """", """", """"]", |  |  | 49.70 | 50.29 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,13,"[""진주시"", ""288,789"", ""191,863"", ""88,016"", ""99,172"", ""187,188"", ""4,675"", ""96,926"", ""100.0""]","진주시 | 288,789 | 191,863 | 88,016 | 99,172 | 187,188 | 4,675 | 96,926 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,14,"["""", """", """", ""47.02"", ""52.97"", """", """", """", """"]", |  |  | 47.02 | 52.97 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,15,"[""통영시"", ""101,526"", ""69,693"", ""30,326"", ""37,692"", ""68,018"", ""1,675"", ""31,833"", ""100.0""]","통영시 | 101,526 | 69,693 | 30,326 | 37,692 | 68,018 | 1,675 | 31,833 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,16,"["""", """", """", ""44.58"", ""55.41"", """", """", """", """"]", |  |  | 44.58 | 55.41 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,17,"[""고성군"", ""42,630"", ""31,374"", ""14,047"", ""16,270"", ""30,317"", ""1,057"", ""11,256"", ""100.0""]","고성군 | 42,630 | 31,374 | 14,047 | 16,270 | 30,317 | 1,057 | 11,256 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,18,"["""", """", """", ""46.33"", ""53.66"", """", """", """", """"]", |  |  | 46.33 | 53.66 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,19,"[""사천시"", ""94,724"", ""62,228"", ""26,127"", ""34,378"", ""60,505"", ""1,723"", ""32,496"", ""100.0""]","사천시 | 94,724 | 62,228 | 26,127 | 34,378 | 60,505 | 1,723 | 32,496 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,20,"["""", """", """", ""43.18"", ""56.81"", """", """", """", """"]", |  |  | 43.18 | 56.81 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,21,"[""김해시"", ""453,603"", ""273,776"", ""155,096"", ""114,099"", ""269,195"", ""4,581"", ""179,827"", ""100.0""]","김해시 | 453,603 | 273,776 | 155,096 | 114,099 | 269,195 | 4,581 | 179,827 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,22,"["""", """", """", ""57.61"", ""42.38"", """", """", """", """"]", |  |  | 57.61 | 42.38 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,23,"[""밀양시"", ""89,743"", ""58,289"", ""23,300"", ""33,394"", ""56,694"", ""1,595"", ""31,454"", ""100.0""]","밀양시 | 89,743 | 58,289 | 23,300 | 33,394 | 56,694 | 1,595 | 31,454 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,24,"["""", """", """", ""41.09"", ""58.90"", """", """", """", """"]", |  |  | 41.09 | 58.90 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,25,"[""거제시"", ""192,290"", ""115,160"", ""64,021"", ""48,485"", ""112,506"", ""2,654"", ""77,130"", ""100.0""]","거제시 | 192,290 | 115,160 | 64,021 | 48,485 | 112,506 | 2,654 | 77,130 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,26,"["""", """", """", ""56.90"", ""43.09"", """", """", """", """"]", |  |  | 56.90 | 43.09 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,27,"[""의령군"", ""22,827"", ""17,658"", ""6,705"", ""9,977"", ""16,682"", ""976"", ""5,169"", ""100.0""]","의령군 | 22,827 | 17,658 | 6,705 | 9,977 | 16,682 | 976 | 5,169 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,28,"["""", """", """", ""40.19"", ""59.80"", """", """", """", """"]", |  |  | 40.19 | 59.80 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,29,"[""함안군"", ""51,085"", ""35,204"", ""14,393"", ""19,783"", ""34,176"", ""1,028"", ""15,881"", ""100.0""]","함안군 | 51,085 | 35,204 | 14,393 | 19,783 | 34,176 | 1,028 | 15,881 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,30,"["""", """", """", ""42.11"", ""57.88"", """", """", """", """"]", |  |  | 42.11 | 57.88 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,31,"[""창녕군"", ""49,808"", ""33,439"", ""11,576"", ""20,816"", ""32,392"", ""1,047"", ""16,369"", ""100.0""]","창녕군 | 49,808 | 33,439 | 11,576 | 20,816 | 32,392 | 1,047 | 16,369 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,32,"["""", """", """", ""35.73"", ""64.26"", """", """", """", """"]", |  |  | 35.73 | 64.26 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,33,"[""양산시"", ""306,477"", ""183,700"", ""96,063"", ""83,861"", ""179,924"", ""3,776"", ""122,777"", ""100.0""]","양산시 | 306,477 | 183,700 | 96,063 | 83,861 | 179,924 | 3,776 | 122,777 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,34,"["""", """", """", ""53.39"", ""46.60"", """", """", """", """"]", |  |  | 53.39 | 46.60 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,35,"[""하동군"", ""37,046"", ""28,431"", ""12,872"", ""14,489"", ""27,361"", ""1,070"", ""8,615"", ""100.0""]","하동군 | 37,046 | 28,431 | 12,872 | 14,489 | 27,361 | 1,070 | 8,615 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,36,"["""", """", """", ""47.04"", ""52.95"", """", """", """", """"]", |  |  | 47.04 | 52.95 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,37,"[""남해군"", ""37,828"", ""28,551"", ""12,405"", ""15,090"", ""27,495"", ""1,056"", ""9,277"", ""100.0""]","남해군 | 37,828 | 28,551 | 12,405 | 15,090 | 27,495 | 1,056 | 9,277 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,38,"["""", """", """", ""45.11"", ""54.88"", """", """", """", """"]", |  |  | 45.11 | 54.88 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,39,"[""함양군"", ""32,274"", ""24,787"", ""10,140"", ""13,551"", ""23,691"", ""1,096"", ""7,487"", ""100.0""]","함양군 | 32,274 | 24,787 | 10,140 | 13,551 | 23,691 | 1,096 | 7,487 | 100.0"
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,40,"["""", """", """", ""42.80"", ""57.19"", """", """", """", """"]", |  |  | 42.80 | 57.19 |  |  |  | 
0020260603,3,시도지사,4800,경상남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4800,41,"[""산청군"", ""30,696"", ""23,475"", ""9,233"", ""13,370"", ""22,603"", ""872"", ""7,221"", ""100.0""]","산청군 | 30,696 | 23,475 | 9,233 | 13,370 | 22,603 | 872 | 7,221 | 100.0"
